4226.35	10864.1
4225.42	10679.8
4224.49	11160.7
4223.56	11051.4
4222.62	10840.3
4221.69	11243.2
4220.76	10906.2
4219.83	10906.9
4218.89	10910.3
4217.96	10892.3
4217.03	10911.8
4216.09	11000.9
4215.16	10806.2
4214.23	11074.6
4213.29	10954.9
4212.36	10987.7
4211.42	10951
4210.49	11040
4209.55	10891
4208.62	10867.6
4207.68	10881.7
4206.75	11042.9
4205.81	10888.6
4204.88	10998.9
4203.94	10812.6
4203.01	11171.3
4202.07	11361.6
4201.13	11092.5
4200.2	11005.1
4199.26	11011.2
4198.32	11025.2
4197.39	10943.2
4196.45	10949.3
4195.51	11158
4194.58	11220.1
4193.64	10970.1
4192.7	11098.8
4191.76	11238.1
4190.82	11340
4189.89	11186.1
4188.95	10944.3
4188.01	11104.9
4187.07	10919.1
4186.13	11207.4
4185.19	11072.3
4184.25	11227.4
4183.31	11305.2
4182.37	11244.7
4181.43	11101.7
4180.49	11168.9
4179.55	11238.7
4178.61	11154.3
4177.67	11117.7
4176.73	11453.3
4175.79	11182.8
4174.85	11257.9
4173.91	11197.5
4172.97	11253.9
4172.03	11257.2
4171.09	11199.4
4170.14	11261.2
4169.2	11346.7
4168.26	11233.3
4167.32	11350.7
4166.38	11176.2
4165.43	11211.3
4164.49	11212
4163.55	11443.3
4162.6	11316.7
4161.66	11410.1
4160.72	11341.8
4159.77	11300
4158.83	11298
4157.89	11160.9
4156.94	11267.5
4156	11339.6
4155.05	11239.7
4154.11	11325
4153.16	11463.2
4152.22	11244.2
4151.27	11316.3
4150.33	11610.5
4149.38	11333.4
4148.44	11537.6
4147.49	11324.1
4146.55	11411.9
4145.6	11272.5
4144.65	11368.2
4143.71	11429.6
4142.76	11440.7
4141.81	11388.5
4140.87	11368
4139.92	11437.2
4138.97	11255.7
4138.03	11404.1
4137.08	11452.2
4136.13	11226
4135.18	11490.3
4134.23	11311.6
4133.29	11378.1
4132.34	11378.7
4131.39	11442.6
4130.44	11364.1
4129.49	11335.7
4128.54	11491.8
4127.59	11387
4126.64	11521.9
4125.69	11282.9
4124.74	11257.2
4123.79	11360.4
4122.84	11326.8
4121.89	11498.4
4120.94	11456.9
4119.99	11399.6
4119.04	11442.3
4118.09	11421.9
4117.14	11178
4116.19	11465.1
4115.24	11294.9
4114.28	11571.3
4113.33	11479.9
4112.38	11417.5
4111.43	11428.6
4110.48	11305.8
4109.52	11358.9
4108.57	11453.9
4107.62	11525.3
4106.66	11528.5
4105.71	11350.7
4104.76	11440.5
4103.8	11372.9
4102.85	11591
4101.9	11326.9
4100.94	11322.2
4099.99	11299.2
4099.03	11438.7
4098.08	11407.8
4097.12	11301
4096.17	11283.3
4095.21	11260.3
4094.26	11260.9
4093.3	11313.8
4092.35	11254.3
4091.39	11383
4090.44	11433.3
4089.48	11402.5
4088.52	11596.5
4087.57	11408.8
4086.61	11388.5
4085.65	11443.9
4084.7	11347.9
4083.74	11499.9
4082.78	11362.1
4081.82	11451.4
4080.87	11475.5
4079.91	11405.5
4078.95	11510.5
4077.99	11563.2
4077.03	11514.2
4076.08	11238.3
4075.12	11463.1
4074.16	11521
4073.2	11432.9
4072.24	11326.6
4071.28	11306.3
4070.32	11624.8
4069.36	11341.4
4068.4	11503.4
4067.44	11454.5
4066.48	11389.9
4065.52	11348.8
4064.56	11352
4063.6	11545.1
4062.64	11628.9
4061.68	11515
4060.72	11606.5
4059.75	11315.8
4058.79	11508.7
4057.83	11402.7
4056.87	11522.8
4055.91	11409
4054.94	11544.6
4053.98	11251.7
4053.02	11639.2
4052.06	11473.5
4051.09	11463.7
4050.13	11684.8
4049.17	11672.3
4048.2	11493.8
4047.24	11707
4046.27	11598.6
4045.31	11669.1
4044.35	11467.4
4043.38	11353.8
4042.42	11424.4
4041.45	11603.7
4040.49	11435.8
4039.52	11389.7
4038.56	11483.5
4037.59	11522.9
4036.63	11606.2
4035.66	11456.6
4034.69	11387.2
4033.73	11431.8
4032.76	11616
4031.8	11727.7
4030.83	11554.9
4029.86	11441.6
4028.89	11734.3
4027.93	11683.1
4026.96	11525.9
4025.99	11676.3
4025.02	11712.9
4024.06	11682.4
4023.09	11685.4
4022.12	11657.5
4021.15	11624.4
4020.18	11555.2
4019.21	11684.8
4018.25	11597.5
4017.28	11737.3
4016.31	11766.1
4015.34	11562.9
4014.37	11431.9
4013.4	11566.4
4012.43	11530.9
4011.46	11696.3
4010.49	11397.9
4009.52	11681.8
4008.55	11586.9
4007.58	11721.3
4006.6	11744.9
4005.63	11745.4
4004.66	11959.5
4003.69	11921.3
4002.72	11746.8
4001.75	11780.7
4000.77	11830
3999.8	11786.7
3998.83	11825.7
3997.86	11818.4
3996.88	11690.4
3995.91	11757.6
3994.94	11837.7
3993.96	11825.3
3992.99	11733.3
3992.02	11815.9
3991.04	11906.2
3990.07	11693.6
3989.1	11827.4
3988.12	11756
3987.15	11738.5
3986.17	11718.4
3985.2	11780.4
3984.22	11888.6
3983.25	11860.8
3982.27	11725.4
3981.3	11725.8
3980.32	11800.5
3979.34	11777.9
3978.37	11550.4
3977.39	11822.3
3976.41	11763.8
3975.44	11815.5
3974.46	11734
3973.48	11795.8
3972.51	11535.3
3971.53	11876
3970.55	11809.9
3969.57	11713.2
3968.6	11920.7
3967.62	11890.4
3966.64	11857.6
3965.66	11605
3964.68	11776.7
3963.7	11930.3
3962.73	11586
3961.75	11931.1
3960.77	11834.5
3959.79	11824.7
3958.81	12042
3957.83	11922.5
3956.85	11780
3955.87	11887.6
3954.89	11885.4
3953.91	11814.4
3952.93	11700.1
3951.94	11787.2
3950.96	11802.9
3949.98	11818.6
3949	12142.5
3948.02	11763.4
3947.04	11921.7
3946.06	11919.5
3945.07	11981
3944.09	11864.3
3943.11	11811.2
3942.13	12017.7
3941.14	11840
3940.16	11881.1
3939.18	11823
3938.19	12064.9
3937.21	11996.7
3936.23	12045.3
3935.24	11982.1
3934.26	11974.9
3933.27	11970.2
3932.29	11874
3931.3	11970.9
3930.32	11874.8
3929.33	11862.5
3928.35	11690.3
3927.36	11893.7
3926.38	11838.3
3925.39	11775.3
3924.41	11763
3923.42	12044.8
3922.43	11746.1
3921.45	11987.2
3920.46	11812.7
3919.47	12299.5
3918.49	11813.5
3917.5	11902.5
3916.51	12148.5
3915.52	12126.1
3914.54	12012.5
3913.55	11939.4
3912.56	11843.7
3911.57	11768.1
3910.58	11970.9
3909.6	12130.5
3908.61	11951.4
3907.62	11865.8
3906.63	11808
3905.64	12023.2
3904.65	12104.4
3903.66	12044.1
3902.67	12276.8
3901.68	11953.8
3900.69	12183.9
3899.7	12159
3898.71	12131.5
3897.72	12083.9
3896.73	12008.6
3895.74	11998.8
3894.74	11913.4
3893.75	11989.4
3892.76	12050.2
3891.77	12053.1
3890.78	11945.1
3889.79	12194.8
3888.79	11877.7
3887.8	12039.3
3886.81	12084.9
3885.81	12009.7
3884.82	12098.2
3883.83	11934.9
3882.83	12129
3881.84	12207.3
3880.85	12003.8
3879.85	12187.8
3878.86	12210.7
3877.86	12459.9
3876.87	12196.2
3875.88	12068.3
3874.88	12023.4
3873.89	12264.9
3872.89	12003.9
3871.89	12265.4
3870.9	12059.8
3869.9	12075.2
3868.91	12324
3867.91	12203.8
3866.91	12226.7
3865.92	12417.6
3864.92	12119.4
3863.92	11966.7
3862.93	12277.9
3861.93	11964.8
3860.93	12468.9
3859.93	12321.3
3858.94	12274
3857.94	12259.2
3856.94	12282
3855.94	12337.4
3854.94	12595.5
3853.94	12152.7
3852.95	12198
3851.95	12405.9
3850.95	12278.6
3849.95	12331.4
3848.95	12099.1
3847.95	12406.9
3846.95	12534.6
3845.95	12509.8
3844.95	12512.6
3843.95	12367.9
3842.95	12218.2
3841.95	12353.3
3840.94	12231.2
3839.94	12241.5
3838.94	12424
3837.94	12449.1
3836.94	12207.3
3835.94	12265
3834.93	12572
3833.93	12402.6
3832.93	12355.5
3831.93	12610
3830.92	12246.3
3829.92	12555.6
3828.92	12376.4
3827.91	12291.9
3826.91	12464
3825.91	12536.4
3824.9	12496.8
3823.9	12352.6
3822.89	12499.7
3821.89	12611.9
3820.88	12622
3819.88	12480.4
3818.87	12468.2
3817.87	12498.2
3816.86	12346.7
3815.86	12232.6
3814.85	12466.5
3813.84	12220.7
3812.84	12506.6
3811.83	12564
3810.83	12395.3
3809.82	12450.1
3808.81	12308.8
3807.8	12346.3
3806.8	12465.6
3805.79	12401.3
3804.78	12652.1
3803.77	12486.1
3802.77	12493.7
3801.76	12774.1
3800.75	12347.8
3799.74	12610.8
3798.73	12439.9
3797.72	12482.3
3796.71	12425.5
3795.7	12435.6
3794.69	12554.6
3793.68	12542.4
3792.67	12614.4
3791.66	12552.7
3790.65	12446.5
3789.64	12360.1
3788.63	12370.2
3787.62	12419.8
3786.61	12467
3785.6	12499.3
3784.59	12358.6
3783.58	12462.6
3782.56	12465.3
3781.55	12579.1
3780.54	12594.1
3779.53	12495.4
3778.52	12310.5
3777.5	12774.7
3776.49	12404.7
3775.48	12434.5
3774.46	12427.2
3773.45	12198
3772.44	12464.6
3771.42	12462.3
3770.41	12511.8
3769.39	12689.4
3768.38	12428.3
3767.36	12295.5
3766.35	12468.1
3765.34	12525
3764.32	12549.7
3763.3	12473.6
3762.29	12252.2
3761.27	12505.9
3760.26	12454.4
3759.24	12489
3758.23	12745
3757.21	12587.7
3756.19	12295.2
3755.18	12521.6
3754.16	12543.9
3753.14	12541.6
3752.12	12387
3751.11	12431.4
3750.09	12647.7
3749.07	12586.4
3748.05	12714.2
3747.03	12596.5
3746.02	12682.6
3745	12540.3
3743.98	12594.5
3742.96	12810.5
3741.94	12656.1
3740.92	12653.7
3739.9	12634.2
3738.88	12889.3
3737.86	12497.2
3736.84	12575.8
3735.82	12428.9
3734.8	12532
3733.78	12549.3
3732.76	12679.2
3731.74	12676.9
3730.71	12703.9
3729.69	12750.5
3728.67	12562.2
3727.65	12574.6
3726.63	12721.4
3725.61	12643.3
3724.58	12682.5
3723.56	12660.6
3722.54	12729.2
3721.51	12653.5
3720.49	12778.2
3719.47	12912.7
3718.44	12788.2
3717.42	12671.1
3716.4	12510
3715.37	12778.7
3714.35	12698.2
3713.32	12813
3712.3	12666.7
3711.27	12644.9
3710.25	12925.4
3709.22	12754.8
3708.2	12959.7
3707.17	12908.5
3706.15	12713.6
3705.12	12889.1
3704.09	13025.6
3703.07	13120.6
3702.04	12748.1
3701.01	12862.6
3699.99	12908.9
3698.96	12930.9
3697.93	13047.7
3696.9	12933.4
3695.88	12896.9
3694.85	12858.1
3693.82	12831.4
3692.79	13016.2
3691.76	13052.7
3690.74	12853.5
3689.71	13232.6
3688.68	13179.1
3687.65	13149.9
3686.62	13191.2
3685.59	13230.1
3684.56	13149.9
3683.53	13188.8
3682.5	13244.6
3681.47	13310.1
3680.44	13414.3
3679.41	13300.3
3678.38	13428.8
3677.34	13334.2
3676.31	13387.4
3675.28	13438.3
3674.25	13518.2
3673.22	13571.4
3672.19	13743.3
3671.15	13643.9
3670.12	13534.8
3669.09	13677.6
3668.06	13849.3
3667.02	13849.2
3665.99	13769.2
3664.96	13880.3
3663.92	13805.2
3662.89	14075.9
3661.85	13884.7
3660.82	14041.7
3659.79	14034.2
3658.75	14357.9
3657.72	14273.1
3656.68	14321.1
3655.65	14359.5
3654.61	14366.5
3653.57	14576.3
3652.54	14597.8
3651.5	14749.5
3650.47	14884.3
3649.43	14999.7
3648.39	14934.3
3647.36	14974.9
3646.32	15020.3
3645.28	15333.3
3644.25	15405.2
3643.21	15583.1
3642.17	15734.4
3641.13	15656.8
3640.09	15817.6
3639.06	15988.1
3638.02	16281.2
3636.98	16511.7
3635.94	16426.8
3634.9	16599.4
3633.86	16543.4
3632.82	16626.9
3631.78	17162.5
3630.74	16969.4
3629.7	17235.4
3628.66	17326
3627.62	17349.2
3626.58	17766.4
3625.54	17551.7
3624.5	17750.2
3623.46	17785.3
3622.42	18017.3
3621.38	17978
3620.33	18070.6
3619.29	18324
3618.25	18116.7
3617.21	18384.4
3616.17	18253.8
3615.12	18310.4
3614.08	18283
3613.04	18459.4
3611.99	18376.9
3610.95	18239.3
3609.91	18370
3608.86	18225.3
3607.82	18356
3606.77	18345.4
3605.73	18028.5
3604.69	18264.4
3603.64	18182.1
3602.6	18020.8
3601.55	18249.5
3600.5	17657.8
3599.46	18044.2
3598.41	17864
3597.37	18133.1
3596.32	17833.5
3595.27	17698.7
3594.23	17855.5
3593.18	17739.9
3592.13	17500.2
3591.09	17824
3590.04	17345.7
3588.99	17395
3587.94	17403.7
3586.9	17025.9
3585.85	17175.4
3584.8	17239
3583.75	17164.2
3582.7	17335.1
3581.65	17124.5
3580.6	17076
3579.56	17225.3
3578.51	16929.1
3577.46	16978.4
3576.41	17013.3
3575.36	16819.7
3574.31	16937.9
3573.26	16768.2
3572.2	16915
3571.15	16961.8
3570.1	16915.8
3569.05	16741.4
3568	16688.4
3566.95	16794.6
3565.9	16993.5
3564.84	16662.4
3563.79	16654.6
3562.74	16665.7
3561.69	16800.4
3560.63	16688
3559.58	16789.4
3558.53	16781.5
3557.47	16711.9
3556.42	16727.8
3555.37	16700.9
3554.31	16574.5
3553.26	16630.7
3552.2	16715.3
3551.15	16712.2
3550.09	16645.1
3549.04	16722.5
3547.98	16546.4
3546.93	16588.4
3545.87	16734.5
3544.82	16511.1
3543.76	16692.7
3542.71	16549.9
3541.65	16582.4
3540.59	16477.5
3539.54	16772.5
3538.48	16845.1
3537.42	16534.5
3536.36	16618.9
3535.31	16700.9
3534.25	16801.8
3533.19	16531.6
3532.13	16412.8
3531.07	16558.5
3530.02	16810.5
3528.96	16625.5
3527.9	16794.7
3526.84	16555.6
3525.78	16561.9
3524.72	16530.5
3523.66	16602.9
3522.6	16701.2
3521.54	16492.9
3520.48	16687.9
3519.42	16557.5
3518.36	16693.4
3517.3	16662
3516.24	16477.5
3515.17	16575.7
3514.11	16438.4
3513.05	16708.5
3511.99	16507.6
3510.93	16626.9
3509.87	16621.4
3508.8	16594.8
3507.74	16547
3506.68	16638
3505.61	16524.3
3504.55	16547.1
3503.49	16736.7
3502.42	16378.7
3501.36	16465
3500.3	16619.3
3499.23	16564.5
3498.17	16331.2
3497.1	16424.4
3496.04	16595.1
3494.97	16354.9
3493.91	16713.3
3492.84	16625.7
3491.77	16413.8
3490.71	16645.2
3489.64	16698.4
3488.58	16772.6
3487.51	16352.2
3486.44	16653.8
3485.38	16554.7
3484.31	16471.9
3483.24	16494.6
3482.17	16559.4
3481.11	16483.7
3480.04	16391.7
3478.97	16737.3
3477.9	16682.7
3476.83	16506.4
3475.77	16571.2
3474.7	16535.3
3473.63	16525.2
3472.56	16491.7
3471.49	16685
3470.42	16656.1
3469.35	16739.5
3468.28	16668.6
3467.21	16513.6
3466.14	16461.5
3465.07	16654.5
3464	16798.5
3462.92	16837.3
3461.85	16953.2
3460.78	16754
3459.71	16552.6
3458.64	16684.7
3457.57	16791.2
3456.49	16596.9
3455.42	16682.3
3454.35	16632.6
3453.28	16594.5
3452.2	16304.9
3451.13	16457.8
3450.06	16680.6
3448.98	16502.9
3447.91	16625.5
3446.83	16931.9
3445.76	16665.8
3444.68	16872
3443.61	16675.8
3442.53	16644.7
3441.46	16739.3
3440.38	16740.8
3439.31	16616.8
3438.23	16636.9
3437.16	16610.5
3436.08	16758.4
3435	16588
3433.93	16619.7
3432.85	16716.4
3431.77	16634.4
3430.7	16800.6
3429.62	16674.5
3428.54	16773.4
3427.46	16723.9
3426.39	16660.5
3425.31	16615.6
3424.23	16723.7
3423.15	16623.2
3422.07	16569.1
3420.99	16698.1
3419.91	16604.6
3418.83	16569
3417.75	16542.7
3416.68	16704
3415.6	16652.2
3414.51	16572.7
3413.43	16831.1
3412.35	16804.8
3411.27	16866.4
3410.19	16803.1
3409.11	16508.6
3408.03	16623.4
3406.95	16777.4
3405.87	16362.9
3404.78	16468.4
3403.7	16627
3402.62	16690.8
3401.54	16376
3400.45	16497.5
3399.37	16582.1
3398.29	16671.3
3397.2	16451.3
3396.12	16697.3
3395.04	16380.5
3393.95	16442
3392.87	16641.8
3391.78	16590.2
3390.7	16435
3389.61	16653.1
3388.53	16555.5
3387.44	16540.8
3386.36	16685.1
3385.27	16417.2
3384.19	16734.1
3383.1	16523.8
3382.01	16470
3380.93	16453.1
3379.84	16443.1
3378.75	16387.1
3377.67	16618.5
3376.58	16254.4
3375.49	16747.9
3374.4	16340.2
3373.31	16353.2
3372.23	16524.7
3371.14	16301.1
3370.05	16415.1
3368.96	16423.5
3367.87	16333.2
3366.78	16293.4
3365.69	16370.6
3364.6	16466.2
3363.51	16171.7
3362.42	16317.7
3361.33	16248.2
3360.24	16316.2
3359.15	16411.6
3358.06	16204.6
3356.97	16103
3355.88	16535.2
3354.79	16467.9
3353.69	16448.8
3352.6	16296.8
3351.51	16190.8
3350.42	16322.7
3349.33	16132
3348.23	16211.3
3347.14	16114.5
3346.05	16273.8
3344.95	16195.2
3343.86	16224.2
3342.77	16255.4
3341.67	16115.2
3340.58	16087
3339.48	16319.2
3338.39	16083.2
3337.29	16087
3336.2	16093.1
3335.1	16167.6
3334.01	16192
3332.91	16250.5
3331.82	16165.3
3330.72	16032.2
3329.62	16229.9
3328.53	16313.4
3327.43	16059.6
3326.33	16412.1
3325.24	16131
3324.14	16335.2
3323.04	16313.9
3321.94	16208.3
3320.85	16148.3
3319.75	16154.4
3318.65	16017
3317.55	16287.1
3316.45	15983.6
3315.35	16265
3314.25	16155
3313.16	15999.6
3312.06	15998.8
3310.96	16064
3309.86	16126.8
3308.76	15951.1
3307.66	15845.8
3306.55	15663.4
3305.45	16171.3
3304.35	16202.3
3303.25	16054
3302.15	15858
3301.05	15932.1
3299.95	15852
3298.84	16028.2
3297.74	16018.3
3296.64	16081
3295.54	16064.4
3294.43	15993.3
3293.33	16026.5
3292.23	16019
3291.12	15823.4
3290.02	15954
3288.92	16145.7
3287.81	16129
3286.71	15910.9
3285.6	15880.7
3284.5	15981.8
3283.39	16116.8
3282.29	15964.4
3281.18	15671.9
3280.08	15786.5
3278.97	15996
3277.86	15920.6
3276.76	15876.9
3275.65	16190.2
3274.54	16031.3
3273.44	15630.7
3272.33	15702.3
3271.22	16076.3
3270.12	15590.2
3269.01	15925.7
3267.9	15902.4
3266.79	15894.9
3265.68	15918.9
3264.57	15789.6
3263.47	16016.5
3262.36	15844.4
3261.25	15836.9
3260.14	15779.8
3259.03	15792.6
3257.92	15852.6
3256.81	15917.2
3255.7	15529.1
3254.59	15683.7
3253.48	15680.8
3252.37	15851
3251.25	15778.3
3250.14	15701
3249.03	15927.4
3247.92	15553.4
3246.81	15856.2
3245.69	15713.8
3244.58	15814.2
3243.47	15755
3242.36	15675.6
3241.24	15728.8
3240.13	15831.3
3239.02	15756.4
3237.9	15627.7
3236.79	15561.9
3235.68	15794.5
3234.56	15542.5
3233.45	15490.2
3232.33	15520.9
3231.22	15652.4
3230.1	15629.3
3228.99	15675.6
3227.87	15486.6
3226.75	15833.2
3225.64	15704.7
3224.52	15674.8
3223.41	15535.2
3222.29	15527.8
3221.17	15668.1
3220.05	15550.9
3218.94	15718
3217.82	15507
3216.7	15542
3215.58	15682.2
3214.47	15685.9
3213.35	15454.9
3212.23	15391.6
3211.11	15449
3209.99	15609.1
3208.87	15548.1
3207.75	15504.9
3206.63	15584.5
3205.51	15432
3204.39	15596.4
3203.27	15742.9
3202.15	15601.6
3201.03	15453.6
3199.91	15499.7
3198.79	15635
3197.67	15353.4
3196.55	15486.4
3195.42	15516.9
3194.3	15395.8
3193.18	15508.7
3192.06	15258.5
3190.93	15315.7
3189.81	15642.3
3188.69	15421.1
3187.56	15338.1
3186.44	15415.2
3185.32	15318.8
3184.19	15104.6
3183.07	15301.8
3181.94	15276.7
3180.82	15456
3179.7	15462
3178.57	15199
3177.44	15691.5
3176.32	15297.6
3175.19	15543.4
3174.07	15265.1
3172.94	15446.4
3171.82	15419
3170.69	15420.5
3169.56	15390.9
3168.43	15226.1
3167.31	15425
3166.18	15189.2
3165.05	15084.3
3163.92	15243.2
3162.8	15459.7
3161.67	15199.7
3160.54	15148
3159.41	15240.4
3158.28	15255.1
3157.15	15234.5
3156.02	15116.5
3154.89	15069.3
3153.76	15097.4
3152.63	15238.3
3151.5	15270.8
3150.37	14980.3
3149.24	14995.2
3148.11	15257.5
3146.98	15203.8
3145.85	15158.9
3144.72	15337.1
3143.59	14965.3
3142.45	15099.3
3141.32	15217.9
3140.19	15424.7
3139.06	15192.2
3137.92	15105.4
3136.79	15201.8
3135.66	15101.8
3134.52	15116.5
3133.39	15268
3132.26	15141.6
3131.12	14984.4
3129.99	15208.5
3128.85	15170.3
3127.72	15044
3126.58	15021.3
3125.45	15225.4
3124.31	15103.6
3123.18	15199.8
3122.04	15174.8
3120.9	15125.7
3119.77	15125
3118.63	15075.9
3117.49	14892.7
3116.36	15019.5
3115.22	15111.1
3114.08	15059.9
3112.95	15155.9
3111.81	15076.1
3110.67	15053.4
3109.53	15046.1
3108.39	15203.5
3107.25	14779.1
3106.11	14813.5
3104.98	15115.7
3103.84	15088.7
3102.7	15272.2
3101.56	15179.3
3100.42	15018.5
3099.28	14967.4
3098.14	15282.4
3096.99	15104.1
3095.85	14917.1
3094.71	15063.2
3093.57	14939.9
3092.43	15215.1
3091.29	14914.4
3090.15	15156.7
3089	15219.4
3087.86	14958.3
3086.72	15169.8
3085.57	15061.9
3084.43	15148.6
3083.29	14922.7
3082.14	15051
3081	15150.8
3079.86	15211.2
3078.71	15140.6
3077.57	15198.8
3076.42	14977.5
3075.28	14930.9
3074.13	15122.3
3072.99	15287.5
3071.84	14961.6
3070.7	15074.3
3069.55	15021.2
3068.4	15240.8
3067.26	15030.7
3066.11	15067
3064.96	15393.3
3063.82	15148.4
3062.67	15077.9
